12947.2961,1.6077
12947.3267,1.6131
12947.3572,1.5073
12947.3877,1.5972
12947.4182,1.8575
12947.4487,1.8787
12947.4792,1.4616
12947.5098,1.4374
12947.5403,1.3339
12947.5708,1.4974
12947.6013,1.7013
12947.6318,2.5200
12947.6624,2.3264
12947.6929,2.7474
12947.7234,2.8721
12947.7539,2.7413
12947.7844,2.6857
12947.8149,1.8541
12947.8455,2.3860
12947.8760,2.9044
12947.9065,2.1397
12947.9370,1.8043
12947.9675,2.0259
12947.9980,1.3732
12948.0286,1.8307
12948.0591,2.2200
12948.0896,2.3655
12948.1201,2.4741
12948.1506,2.2847
12948.1812,2.4789
12948.2117,2.0223
12948.2422,1.3119
12948.2727,1.3076
12948.3032,1.3666
12948.3337,1.6370
12948.3643,1.9931
12948.3948,2.3440
12948.4253,2.2592
12948.4558,2.4523
12948.4863,1.6156
12948.5168,1.7911
12948.5474,1.8717
12948.5779,2.1178
12948.6084,2.8552
12948.6389,4.4646
12948.6694,3.9402
12948.7000,3.3201
12948.7305,2.1552
12948.7610,1.0689
12948.7915,1.7672
12948.8220,2.2556
12948.8525,2.9694
12948.8831,2.8963
12948.9136,2.1293
12948.9441,2.2836
12948.9746,2.4166
12949.0051,2.4215
12949.0356,2.1373
12949.0662,1.7051
12949.0967,1.3337
12949.1272,1.3724
12949.1577,1.6937
12949.1882,1.8103
12949.2187,1.9619
12949.2493,2.3956
12949.2798,2.4926
12949.3103,2.2501
12949.3408,2.0651
12949.3713,1.7333
12949.4019,2.3344
12949.4324,1.9196
12949.4629,1.6522
12949.4934,1.2796
12949.5239,1.3680
12949.5544,1.2534
12949.5850,1.3577
12949.6155,1.5729
12949.6460,1.6290
12949.6765,1.6190
12949.7070,1.5145
12949.7375,1.2650
12949.7681,1.1285
12949.7986,1.0761
12949.8291,1.1343
12949.8596,1.0179
12949.8901,1.0048
12949.9207,1.2669
12949.9512,1.5163
12949.9817,1.5905
12950.0122,1.1138
12950.0427,1.4199
12950.0732,1.8901
12950.1038,1.9032
12950.1343,1.8983
12950.1648,1.9319
12950.1953,2.0754
12950.2258,1.8268
12950.2563,1.6597
12950.2869,1.6147
12950.3174,1.6063
12950.3479,1.7667
12950.3784,1.9553
12950.4089,2.0639
12950.4395,2.0188
12950.4700,1.8831
12950.5005,1.7338
12950.5310,1.5151
12950.5615,1.2110
12950.5920,1.2368
12950.6226,1.4380
12950.6531,1.8904
12950.6836,2.4369
12950.7141,3.2816
12950.7446,3.6060
12950.7751,3.3130
12950.8057,2.6472
12950.8362,1.7610
12950.8667,1.3496
12950.8972,1.6759
12950.9277,2.4364
12950.9583,1.5398
12950.9888,2.0476
12951.0193,1.5379
12951.0498,1.1503
12951.0803,0.9589
12951.1108,1.0356
12951.1414,0.9450
12951.1719,1.0391
12951.2024,1.0760
12951.2329,0.8998
12951.2634,1.2361
12951.2939,1.4528
12951.3245,1.8446
12951.3550,1.9579
12951.3855,1.9342
12951.4160,1.6433
12951.4465,1.5433
12951.4771,1.3832
12951.5076,1.0846
12951.5381,0.9228
12951.5686,1.3010
12951.5991,1.6021
12951.6296,2.1576
12951.6602,2.5497
12951.6907,2.5846
12951.7212,2.9532
12951.7517,3.0188
12951.7822,2.9334
12951.8127,2.8632
12951.8433,2.8666
12951.8738,2.6823
12951.9043,2.7266
12951.9348,2.4012
12951.9653,1.9928
12951.9958,1.6189
12952.0264,1.6155
12952.0569,2.0896
12952.0874,1.9305
12952.1179,1.8804
12952.1484,1.7342
12952.1790,1.4349
12952.2095,1.8536
12952.2400,1.8520
12952.2705,1.9389
12952.3010,2.0787
12952.3315,1.6180
12952.3621,1.7730
12952.3926,2.0411
12952.4231,1.5298
12952.4536,1.0701
12952.4841,1.2403
12952.5146,1.2671
12952.5452,1.3534
12952.5757,1.4960
12952.6062,1.4984
12952.6367,1.4862
12952.6672,1.4999
12952.6978,1.4187
12952.7283,1.4507
12952.7588,1.4360
12952.7893,1.6385
12952.8198,1.9555
12952.8503,2.2254
12952.8809,2.1142
12952.9114,2.3039
12952.9419,2.2134
12952.9724,2.4413
12953.0029,2.2222
12953.0334,2.3318
12953.0640,2.1068
12953.0945,1.3154
12953.1250,1.0986
12953.1555,1.4741
12953.1860,1.5452
12953.2166,1.5777
12953.2471,1.4538
12953.2776,1.5368
12953.3081,1.6320
12953.3386,1.4194
12953.3691,1.0518
12953.3997,1.2629
12953.4302,1.4928
12953.4607,1.7552
12953.4912,2.0743
12953.5217,2.2236
12953.5522,2.2248
12953.5828,2.2726
12953.6133,4.2926
12953.6438,7.0440
12953.6743,10.7046
12953.7048,12.9656
12953.7354,13.1689
12953.7659,10.8124
12953.7964,7.4245
12953.8269,4.1855
12953.8574,2.2183
12953.8879,1.3938
12953.9185,1.2546
12953.9490,1.3846
12953.9795,1.6015
12954.0100,1.1343
12954.0405,1.6104
12954.0710,1.6753
12954.1016,1.2116
12954.1321,1.5948
12954.1626,1.7729
12954.1931,2.0286
12954.2236,1.9783
12954.2542,1.9066
12954.2847,1.1913
12954.3152,1.0716
12954.3457,1.7667
12954.3762,2.1124
12954.4067,2.0285
12954.4373,1.8836
12954.4678,1.7468
12954.4983,1.8865
12954.5288,1.9368
12954.5593,1.7657
12954.5898,1.6905
12954.6204,1.0961
12954.6509,1.8254
12954.6814,1.8981
12954.7119,1.4191
12954.7424,3.8737
12954.7729,4.5825
12954.8035,5.7645
12954.8340,20.3931
12954.8645,48.4930
12954.8950,81.7153
12954.9255,109.8424
12954.9561,122.7779
12954.9866,115.5745
12955.0171,91.0442
12955.0476,58.2769
12955.0781,27.9615
12955.1086,6.9798
12955.1392,1.9964
12955.1697,3.1851
12955.2002,2.0039
12955.2307,1.8839
12955.2612,2.1201
12955.2917,2.4805
12955.3223,2.3609
12955.3528,2.7894
12955.3833,3.0003
12955.4138,2.5453
12955.4443,1.9888
12955.4749,1.7800
12955.5054,1.5863
12955.5359,1.4712
12955.5664,1.4255
12955.5969,1.3159
12955.6274,1.1659
12955.6580,1.3330
12955.6885,1.0634
12955.7190,1.6106
12955.7495,2.0766
12955.7800,2.2937
12955.8105,2.0637
12955.8411,2.2046
12955.8716,1.9352
12955.9021,1.3487
12955.9326,1.0818
12955.9631,1.2384
12955.9937,1.3409
12956.0242,1.4040
12956.0547,1.1869
12956.0852,1.2352
12956.1157,1.7361
12956.1462,1.9895
12956.1768,2.1277
12956.2073,1.7057
12956.2378,1.9156
12956.2683,2.8505
12956.2988,4.0148
12956.3293,4.3072
12956.3599,5.5569
12956.3904,6.5848
12956.4209,5.8070
12956.4514,4.3699
12956.4819,2.7273
12956.5125,1.6826
12956.5430,0.7079
12956.5735,1.0476
12956.6040,1.2850
12956.6345,2.0677
12956.6650,1.8006
12956.6956,2.2177
12956.7261,2.1256
12956.7566,1.5063
12956.7871,1.4742
12956.8176,1.5361
12956.8481,1.5532
12956.8787,1.6089
12956.9092,1.6682
12956.9397,2.0896
12956.9702,2.4197
12957.0007,2.5255
12957.0312,2.5245
12957.0618,2.7800
12957.0923,2.4325
12957.1228,1.9708
12957.1533,1.5596
12957.1838,1.4038
12957.2144,1.1682
12957.2449,1.2438
12957.2754,1.7746
12957.3059,2.7105
12957.3364,3.1813
12957.3669,3.7846
12957.3975,3.5640
12957.4280,2.5767
12957.4585,1.5796
12957.4890,0.9866
12957.5195,1.0226
12957.5500,1.2884
12957.5806,1.5707
12957.6111,2.0037
12957.6416,1.6819
12957.6721,1.7353
12957.7026,1.7013
12957.7332,2.0243
12957.7637,2.0179
12957.7942,1.5597
12957.8247,1.4425
12957.8552,1.2360
12957.8857,0.9723
12957.9163,0.9554
12957.9468,1.2613
12957.9773,1.7179
12958.0078,1.5672
12958.0383,1.1374
12958.0688,1.1406
12958.0994,1.2570
12958.1299,1.3684
12958.1604,1.3680
12958.1909,1.2261
12958.2214,1.0268
12958.2520,1.6502
12958.2825,2.0346
12958.3130,1.6794
12958.3435,2.0857
12958.3740,1.9132
12958.4045,1.2583
12958.4351,0.8716
12958.4656,0.7930
12958.4961,0.8334
12958.5266,0.7109
12958.5571,0.8963
12958.5876,1.3817
12958.6182,1.5517
12958.6487,1.7863
12958.6792,1.8997
12958.7097,1.9614
12958.7402,2.0844
12958.7708,2.4262
12958.8013,2.4933
12958.8318,2.0673
12958.8623,2.0801
12958.8928,1.7228
12958.9233,1.4139
12958.9539,1.2325
12958.9844,1.1229
12959.0149,1.1411
12959.0454,1.3468
12959.0759,1.1218
12959.1064,1.0340
12959.1370,1.2683
12959.1675,1.8433
12959.1980,1.6864
12959.2285,1.8927
12959.2590,1.8677
12959.2896,1.5784
12959.3201,1.2845
12959.3506,0.8785
12959.3811,1.1006
12959.4116,1.4938
12959.4421,1.9177
12959.4727,2.1611
12959.5032,1.9783
12959.5337,1.8139
12959.5642,1.2637
12959.5947,1.5037
12959.6252,1.5423
12959.6558,1.3873
12959.6863,1.3334
12959.7168,1.2732
12959.7473,1.2531
12959.7778,1.1295
12959.8083,1.1193
12959.8389,1.3255
12959.8694,1.5657
12959.8999,1.5982
12959.9304,1.2633
12959.9609,0.9158
12959.9915,1.3816
12960.0220,1.5979
12960.0525,1.7544
12960.0830,2.2988
12960.1135,2.4559
12960.1440,2.2533
12960.1746,2.2353
12960.2051,1.4540
12960.2356,1.5313
12960.2661,1.4407
12960.2966,1.6399
12960.3271,1.6286
12960.3577,1.6916
12960.3882,1.2710
12960.4187,1.0074
12960.4492,1.0705
12960.4797,1.2816
12960.5103,1.4679
12960.5408,1.4067
12960.5713,1.2126
12960.6018,1.3767
12960.6323,1.2842
12960.6628,1.3348
12960.6934,1.4211
12960.7239,1.5703
12960.7544,1.1860
12960.7849,1.1965
12960.8154,1.4419
12960.8459,1.4012
12960.8765,1.2517
12960.9070,1.6401
12960.9375,1.4625
12960.9680,1.4358
12960.9985,1.4544
12961.0291,1.2584
12961.0596,0.8908
12961.0901,1.1552
12961.1206,1.2918
12961.1511,1.3299
12961.1816,1.5184
12961.2122,1.7022
12961.2427,1.5250
12961.2732,1.4148
12961.3037,1.6669
12961.3342,1.8099
12961.3647,2.8218
12961.3953,6.1010
12961.4258,10.2583
12961.4563,12.7853
12961.4868,14.6794
12961.5173,13.5124
12961.5479,11.7681
12961.5784,8.9074
12961.6089,5.6731
12961.6394,2.9852
12961.6699,1.0732
12961.7004,0.9491
12961.7310,1.1745
12961.7615,1.4920
12961.7920,1.5295
12961.8225,1.3195
12961.8530,1.0436
12961.8835,1.1781
12961.9141,1.2700
12961.9446,1.3785
12961.9751,1.2826
12962.0056,1.4288
12962.0361,1.3243
12962.0667,1.6357
12962.0972,2.0529
12962.1277,1.9826
12962.1582,1.7157
12962.1887,1.8392
12962.2192,2.2139
12962.2498,2.5160
12962.2803,2.5527
12962.3108,1.6264
12962.3413,1.3587
12962.3718,1.4019
12962.4023,1.3992
12962.4329,1.0850
12962.4634,0.9147
12962.4939,1.1753
12962.5244,1.1386
12962.5549,1.0108
12962.5854,1.2894
12962.6160,1.5342
12962.6465,1.5299
12962.6770,1.6160
12962.7075,1.0260
12962.7380,1.0317
12962.7686,1.4176
12962.7991,0.9436
12962.8296,0.8190
12962.8601,1.5512
12962.8906,1.7138
12962.9211,2.0051
12962.9517,1.8251
12962.9822,1.2589
12963.0127,1.1740
12963.0432,1.4411
12963.0737,1.8284
12963.1042,2.1526
12963.1348,2.2244
12963.1653,1.9069
12963.1958,1.3089
12963.2263,0.9455
12963.2568,0.8615
12963.2874,1.0581
12963.3179,1.2361
12963.3484,1.0519
12963.3789,1.1792
12963.4094,1.1148
12963.4399,1.0238
12963.4705,0.8366
12963.5010,0.9119
12963.5315,1.0717
12963.5620,1.2364
12963.5925,1.7887
12963.6230,1.4795
12963.6536,1.5520
12963.6841,2.0562
12963.7146,2.0854
12963.7451,2.1306
12963.7756,1.8973
12963.8062,1.8578
12963.8367,1.9887
12963.8672,1.6253
12963.8977,1.7908
12963.9282,1.4449
12963.9587,1.7351
12963.9893,1.9635
12964.0198,2.1793
12964.0503,2.1907
12964.0808,2.7087
12964.1113,3.8321
12964.1418,9.7238
12964.1724,26.0486
12964.2029,48.9850
12964.2334,72.7668
12964.2639,94.7863
12964.2944,104.9790
12964.3250,97.8668
12964.3555,75.4080
12964.3860,45.9534
12964.4165,20.0261
12964.4470,9.3679
12964.4775,11.6461
12964.5081,10.4036
12964.5386,6.8392
12964.5691,4.0985
12964.5996,2.9622
12964.6301,2.3874
12964.6606,1.8971
12964.6912,1.3747
12964.7217,1.0838
12964.7522,1.4033
12964.7827,1.4066
12964.8132,1.5288
12964.8437,1.5389
12964.8743,1.7353
12964.9048,1.7170
12964.9353,1.6701
12964.9658,1.9072
12964.9963,1.8655
12965.0269,1.5571
12965.0574,1.2801
12965.0879,1.6262
12965.1184,1.6571
12965.1489,1.2938
12965.1794,1.4839
12965.2100,1.7001
12965.2405,2.0135
12965.2710,2.1228
12965.3015,1.9070
12965.3320,1.5859
12965.3625,1.4778
12965.3931,1.1667
12965.4236,0.8281
12965.4541,1.3358
12965.4846,1.8352
12965.5151,2.0785
12965.5457,1.6748
12965.5762,1.3678
12965.6067,1.7279
12965.6372,1.6709
12965.6677,2.1613
12965.6982,2.0385
12965.7288,1.7403
12965.7593,1.3750
12965.7898,0.8698
12965.8203,1.3914
12965.8508,1.5360
12965.8813,1.6116
12965.9119,1.7669
12965.9424,1.5594
12965.9729,1.6439
12966.0034,1.0985
12966.0339,1.2130
12966.0645,1.2819
12966.0950,1.8643
12966.1255,2.0660
12966.1560,1.7930
12966.1865,1.2422
12966.2170,1.2935
12966.2476,1.2609
12966.2781,1.7377
12966.3086,2.0036
12966.3391,2.0075
12966.3696,1.9715
12966.4001,1.6579
12966.4307,1.5021
12966.4612,1.1329
12966.4917,1.3045
12966.5222,1.0230
12966.5527,1.1198
12966.5833,1.0499
12966.6138,1.5679
12966.6443,1.8390
12966.6748,2.7743
12966.7053,3.1414
12966.7358,2.9130
12966.7664,1.8469
12966.7969,1.2859
12966.8274,1.3061
12966.8579,1.4065
12966.8884,1.4432
12966.9189,1.7288
12966.9495,1.7555
12966.9800,1.8411
12967.0105,2.0064
12967.0410,2.3740
12967.0715,2.0093
12967.1021,1.5876
12967.1326,1.5141
12967.1631,1.4139
12967.1936,1.2014
12967.2241,1.2346
12967.2546,1.4588
12967.2852,1.4074
12967.3157,0.9012
12967.3462,0.6565
12967.3767,0.8027
12967.4072,1.3363
12967.4377,1.4994
12967.4683,1.4039
12967.4988,1.2353
12967.5293,1.2021
12967.5598,1.4055
12967.5903,1.4859
12967.6208,1.4531
12967.6514,1.6595
12967.6819,1.8258
12967.7124,2.1489
12967.7429,1.7108
12967.7734,1.6958
12967.8040,1.5152
12967.8345,1.9523
12967.8650,2.0263
12967.8955,1.8346
12967.9260,2.0385
12967.9565,2.0992
12967.9871,1.8246
12968.0176,1.6930
12968.0481,1.8212
12968.0786,1.8347
12968.1091,1.4402
12968.1396,1.2919
12968.1702,0.9627
12968.2007,0.9223
12968.2312,0.8757
12968.2617,1.3483
12968.2922,1.1674
12968.3228,1.1977
12968.3533,1.0851
12968.3838,1.4317
12968.4143,1.0934
12968.4448,0.8277
12968.4753,0.9026
12968.5059,1.0924
12968.5364,1.0349
12968.5669,0.9872
12968.5974,1.7424
12968.6279,2.4417
12968.6584,2.3955
12968.6890,2.3764
12968.7195,2.1306
12968.7500,1.8661
12968.7805,1.6924
12968.8110,1.5477
12968.8416,1.7095
12968.8721,2.0197
12968.9026,1.8931
12968.9331,1.5319
12968.9636,1.0063
12968.9941,1.5066
12969.0247,1.1808
12969.0552,1.1905
12969.0857,1.7683
12969.1162,1.8811
12969.1467,1.7601
12969.1772,1.4111
12969.2078,1.2070
12969.2383,1.3651
12969.2688,1.3930
12969.2993,1.3450
12969.3298,1.5614
12969.3604,1.3558
12969.3909,1.4842
12969.4214,0.8275
12969.4519,1.2625
12969.4824,1.7128
12969.5129,1.9035
12969.5435,1.6350
12969.5740,1.3563
12969.6045,1.2289
12969.6350,1.1855
12969.6655,1.2541
12969.6960,1.2900
12969.7266,1.1209
12969.7571,1.2651
12969.7876,1.3191
12969.8181,1.1434
12969.8486,1.0611
12969.8792,1.4598
12969.9097,1.5948
12969.9402,1.5387
12969.9707,1.2529
12970.0012,1.1171
12970.0317,1.3796
12970.0623,2.2478
12970.0928,2.2225
12970.1233,1.9629
12970.1538,1.6098
12970.1843,1.5383
12970.2148,1.4419
12970.2454,0.9826
12970.2759,0.8867
12970.3064,1.2948
12970.3369,1.7187
12970.3674,1.5453
12970.3979,1.1912
12970.4285,0.9569
12970.4590,1.1614
12970.4895,1.2459
12970.5200,1.5146
12970.5505,1.5614
12970.5811,1.3190
12970.6116,1.5846
12970.6421,1.9402
12970.6726,1.8251
12970.7031,1.9351
12970.7336,1.8271
12970.7642,1.6574
12970.7947,1.3411
12970.8252,1.2346
12970.8557,1.0535
12970.8862,0.9045
12970.9167,1.0324
12970.9473,0.9067
12970.9778,0.7644
12971.0083,0.9295
12971.0388,1.1518
12971.0693,1.1152
12971.0999,1.2581
12971.1304,1.6925
12971.1609,2.1387
12971.1914,2.2299
12971.2219,1.8992
12971.2524,1.5686
12971.2830,1.4422
12971.3135,2.1297
12971.3440,2.4993
12971.3745,2.1786
12971.4050,2.2261
12971.4355,1.6467
12971.4661,1.0519
12971.4966,0.8170
12971.5271,0.9528
12971.5576,1.2956
12971.5881,1.4209
12971.6187,1.5678
12971.6492,1.2299
12971.6797,0.8066
12971.7102,1.2452
12971.7407,1.6242
12971.7712,1.7119
12971.8018,1.9282
12971.8323,2.2539
12971.8628,2.2400
12971.8933,2.3079
12971.9238,2.8122
12971.9543,2.2839
12971.9849,1.8323
12972.0154,1.5571
12972.0459,1.5108
12972.0764,1.5788
12972.1069,1.3200
12972.1375,1.2781
12972.1680,1.9467
12972.1985,3.7987
12972.2290,6.6648
12972.2595,9.2837
12972.2900,10.5563
12972.3206,10.8312
12972.3511,9.0398
12972.3816,6.9542
12972.4121,5.1650
12972.4426,4.3927
12972.4731,3.6936
12972.5037,2.8781
12972.5342,2.0052
12972.5647,1.5024
12972.5952,1.6009
12972.6257,1.5976
12972.6562,1.9996
12972.6868,1.9836
12972.7173,2.0916
12972.7478,1.8068
12972.7783,2.0459
12972.8088,1.9460
12972.8394,2.2007
12972.8699,2.7517
12972.9004,2.8771
12972.9309,2.3569
12972.9614,1.5787
12972.9919,0.9599
12973.0225,0.7274
12973.0530,0.9045
12973.0835,1.0038
12973.1140,0.8667
12973.1445,1.0958
12973.1750,1.2239
12973.2056,1.2349
12973.2361,1.2560
12973.2666,1.1773
12973.2971,1.5535
12973.3276,2.0800
12973.3582,2.4095
12973.3887,2.3549
12973.4192,2.0632
12973.4497,1.8247
12973.4802,1.7506
12973.5107,1.5354
12973.5413,1.2866
12973.5718,1.2726
12973.6023,1.5682
12973.6328,1.4556
12973.6633,0.9982
12973.6938,0.9810
12973.7244,1.3927
12973.7549,1.6691
12973.7854,1.8472
12973.8159,2.2348
12973.8464,1.8729
12973.8770,1.9856
12973.9075,1.8708
12973.9380,2.1191
12973.9685,1.8928
12973.9990,1.5550
12974.0295,1.4292
12974.0601,1.1441
12974.0906,1.0297
12974.1211,1.2151
12974.1516,1.2890
12974.1821,1.5319
12974.2126,1.6354
12974.2432,1.3554
12974.2737,1.1622
12974.3042,1.0928
12974.3347,1.3083
12974.3652,1.0533
12974.3958,1.0106
12974.4263,1.0645
12974.4568,1.0104
12974.4873,1.0338
12974.5178,1.3170
12974.5483,1.5497
12974.5789,1.7214
12974.6094,1.8539
12974.6399,1.5673
12974.6704,1.0800
12974.7009,1.2629
12974.7314,1.8110
12974.7620,1.8663
12974.7925,1.3244
12974.8230,0.9746
12974.8535,1.0617
12974.8840,1.5617
12974.9146,1.6256
12974.9451,1.4231
12974.9756,1.7855
12975.0061,1.4882
12975.0366,1.1836
12975.0671,1.1548
12975.0977,0.9829
12975.1282,1.0389
12975.1587,1.1631
12975.1892,1.4245
12975.2197,1.2236
12975.2502,1.2949
12975.2808,1.3590
12975.3113,3.1178
12975.3418,4.6134
12975.3723,5.3840
12975.4028,5.2099
12975.4333,4.2268
12975.4639,2.8462
12975.4944,1.6798
12975.5249,0.9010
12975.5554,1.4755
12975.5859,1.2078
12975.6165,0.6841
12975.6470,0.7923
12975.6775,0.5309
12975.7080,0.7262
12975.7385,0.7170
12975.7690,1.0492
12975.7996,0.7137
12975.8301,1.0094
12975.8606,1.5038
12975.8911,1.4725
12975.9216,0.8429
12975.9521,0.1191
12975.9827,0.7356
12976.0132,1.1772
12976.0437,1.1894
12976.0742,0.7236
12976.1047,0.4828
12976.1353,0.8544
12976.1658,1.0791
12976.1963,0.1144
12976.2268,1.0418
12976.2573,1.4506
12976.2878,1.0060
12976.3184,0.9900
12976.3489,1.0479
12976.3794,0.7705
12976.4099,0.7484
12976.4404,0.8024
12976.4709,1.1015
12976.5015,1.4199
12976.5320,1.6083
12976.5625,1.4679
12976.5930,0.9057
12976.6235,0.2912
12976.6541,0.7247
12976.6846,0.9602
12976.7151,0.7115
12976.7456,0.3947
12976.7761,0.7675
12976.8066,1.0873
12976.8372,1.1206
12976.8677,1.0401
12976.8982,0.8076
12976.9287,0.0437
12976.9592,0.6590
12976.9897,0.9921
12977.0203,0.9462
12977.0508,0.6888
12977.0813,0.8570
12977.1118,0.2414
12977.1423,0.2595
12977.1729,0.3895
12977.2034,0.9077
12977.2339,1.2461
12977.2644,1.5780
12977.2949,1.9414
12977.3254,1.1477
12977.3560,0.3192
12977.3865,0.4983
12977.4170,1.0901
12977.4475,0.7540
12977.4780,0.8611
12977.5085,1.4226
12977.5391,1.1878
12977.5696,1.5386
12977.6001,1.2105
12977.6306,0.9116
12977.6611,0.7519
12977.6917,0.6305
12977.7222,0.4429
12977.7527,0.3545
12977.7832,0.7744
12977.8137,1.4623
12977.8442,1.5053
12977.8748,0.9692
12977.9053,0.9433
12977.9358,1.1034
12977.9663,1.3601
12977.9968,1.4502
12978.0273,1.0531
12978.0579,0.8591
12978.0884,0.7520
12978.1189,0.6397
12978.1494,0.6346
12978.1799,0.5946
12978.2104,0.4637
12978.2410,0.5147
12978.2715,0.5529
12978.3020,0.1096
12978.3325,0.4592
12978.3630,0.8125
12978.3936,1.1030
12978.4241,1.2581
12978.4546,0.9421
12978.4851,0.8722
12978.5156,1.3455
12978.5461,1.1869
12978.5767,1.0439
12978.6072,1.2701
12978.6377,1.0139
12978.6682,0.6922
12978.6987,0.4282
12978.7292,0.4123
12978.7598,1.2056
12978.7903,1.8048
12978.8208,1.6691
12978.8513,1.4331
12978.8818,1.1615
12978.9124,0.6276
12978.9429,0.3927
12978.9734,0.7282
12979.0039,0.8547
12979.0344,0.7362
12979.0649,0.4308
12979.0955,0.3866
12979.1260,0.7063
12979.1565,1.0097
12979.1870,0.9260
12979.2175,0.9028
12979.2480,0.9498
12979.2786,0.6296
12979.3091,1.2134
12979.3396,1.7820
12979.3701,1.9494
12979.4006,1.2341
12979.4312,0.8350
12979.4617,0.8734
12979.4922,0.8925
12979.5227,0.9284
12979.5532,1.3802
12979.5837,1.9177
12979.6143,2.0221
12979.6448,1.3881
12979.6753,1.1142
12979.7058,0.4671
12979.7363,0.4382
12979.7668,0.5761
12979.7974,0.4581
12979.8279,0.6986
12979.8584,1.1269
12979.8889,1.3734
12979.9194,0.9503
12979.9500,0.7497
12979.9805,0.5311
12980.0110,0.1873
12980.0415,0.5771
12980.0720,0.8995
12980.1025,0.5905
12980.1331,0.5759
12980.1636,0.9112
12980.1941,1.3090
12980.2246,1.5309
12980.2551,1.4217
12980.2856,0.2611
12980.3162,1.0860
12980.3467,0.7539
12980.3772,0.6405
12980.4077,1.0324
12980.4382,0.6673
12980.4687,0.6140
12980.4993,0.5341
12980.5298,1.6491
12980.5603,1.5884
12980.5908,1.3617
12980.6213,0.9472
12980.6519,0.3990
12980.6824,0.3192
12980.7129,0.6928
12980.7434,0.9850
12980.7739,0.7598
12980.8044,0.7912
12980.8350,1.0158
12980.8655,1.1345
12980.8960,0.9541
12980.9265,0.7878
12980.9570,1.4909
12980.9875,2.0785
12981.0181,1.4186
12981.0486,0.9670
12981.0791,0.3245
12981.1096,0.0856
12981.1401,0.2877
12981.1707,0.3505
12981.2012,0.5729
12981.2317,0.2033
12981.2622,0.2169
12981.2927,0.5902
12981.3232,0.6755
12981.3538,0.5152
12981.3843,0.5725
12981.4148,0.7169
12981.4453,0.7884
12981.4758,0.9910
12981.5063,1.0780
12981.5369,1.2545
12981.5674,0.9687
12981.5979,0.0906
12981.6284,1.0502
12981.6589,1.9059
12981.6895,1.1773
12981.7200,0.8980
12981.7505,1.2089
12981.7810,1.1786
12981.8115,1.4803
12981.8420,3.8101
12981.8726,7.1411
12981.9031,9.4406
12981.9336,10.8287
12981.9641,10.6848
12981.9946,8.4432
12982.0251,5.2208
12982.0557,2.4135
12982.0862,1.1391
12982.1167,0.5239
12982.1472,0.2396
12982.1777,1.0171
12982.2083,2.1122
12982.2388,1.9553
12982.2693,1.9865
12982.2998,1.8352
12982.3303,0.8296
12982.3608,0.3245
12982.3914,0.9159
12982.4219,1.6394
12982.4524,1.5924
12982.4829,1.0714
12982.5134,0.3100
12982.5439,0.8486
12982.5745,1.4290
12982.6050,1.6800
12982.6355,1.7642
12982.6660,1.4693
12982.6965,0.8731
12982.7271,0.4984
12982.7576,0.2098
12982.7881,0.5718
12982.8186,1.0956
12982.8491,1.3171
12982.8796,0.2613
12982.9102,0.4367
12982.9407,0.4613
12982.9712,0.9450
12983.0017,1.0562
12983.0322,0.3288
12983.0627,0.6722
12983.0933,1.0952
12983.1238,0.8766
12983.1543,0.9452
12983.1848,1.1297
12983.2153,1.2235
12983.2458,1.1653
12983.2764,0.9826
12983.3069,0.8521
12983.3374,0.5442
12983.3679,0.5578
12983.3984,0.8938
12983.4290,1.2288
12983.4595,1.3204
12983.4900,1.0815
12983.5205,0.7427
12983.5510,0.6009
12983.5815,0.4248
12983.6121,0.5467
12983.6426,0.3886
12983.6731,0.4931
12983.7036,0.7274
12983.7341,0.9797
12983.7646,1.3529
12983.7952,1.6799
12983.8257,0.7695
12983.8562,0.6207
12983.8867,1.3131
12983.9172,1.4950
12983.9478,1.3867
12983.9783,1.2734
12984.0088,1.2065
12984.0393,1.1517
12984.0698,1.4245
12984.1003,1.8392
12984.1309,1.7795
12984.1614,1.5693
12984.1919,1.0978
12984.2224,0.9933
12984.2529,1.0115
12984.2834,0.9157
12984.3140,0.6132
12984.3445,0.3878
12984.3750,0.3214
12984.4055,0.7800
12984.4360,0.2770
12984.4666,1.4468
12984.4971,2.5201
12984.5276,2.0484
12984.5581,1.1705
12984.5886,0.6949
12984.6191,1.0818
12984.6497,1.2226
12984.6802,0.9757
12984.7107,0.5993
12984.7412,0.3145
12984.7717,0.3545
12984.8022,0.8542
12984.8328,1.5329
12984.8633,1.6373
12984.8938,1.6727
12984.9243,2.4087
12984.9548,2.2901
12984.9854,1.3422
12985.0159,2.5187
12985.0464,1.6854
12985.0769,1.4841
12985.1074,1.2127
12985.1379,1.6708
12985.1685,2.2188
12985.1990,1.9672
12985.2295,2.0026
12985.2600,1.9560
12985.2905,2.1796
12985.3210,2.1111
12985.3516,1.6492
12985.3821,1.0730
12985.4126,2.0129
12985.4431,2.1979
12985.4736,1.0253
12985.5042,1.7280
12985.5347,2.2301
12985.5652,2.0017
12985.5957,2.0175
12985.6262,1.8582
12985.6567,1.9017
12985.6873,0.9567
12985.7178,1.6058
12985.7483,1.8671
12985.7788,1.2040
12985.8093,1.7635
12985.8398,1.6081
12985.8704,1.5899
12985.9009,1.8581
12985.9314,2.2524
12985.9619,1.7009
12985.9924,1.8496
12986.0229,1.8724
12986.0535,1.8828
12986.0840,1.3838
